1398829529.43,0.4
1398829529.46,0.4
1398829529.5,0.4
1398829529.53,0.4
1398829529.56,0.4
1398829529.6,0.4
1398829529.63,0.4
1398829529.66,0.4
1398829529.7,0.4
1398829529.73,0.4
1398829529.76,0.4
1398829529.8,0.4
1398829529.83,0.4
1398829529.86,0.4
1398829529.9,0.4
1398829529.93,0.4
1398829529.96,0.4
1398829530.0,0.4
1398829530.03,0.4
1398829530.06,0.4
1398829530.1,0.4
1398829530.13,0.4
1398829530.16,0.4
1398829530.2,0.4
1398829530.23,0.4
1398829530.26,0.4
1398829530.3,0.4
1398829530.33,0.4
1398829530.36,0.4
1398829530.4,0.4
1398829530.43,0.4
1398829530.46,0.4
1398829530.5,0.4
1398829530.53,0.4
1398829530.56,0.4
1398829530.6,0.4
1398829530.63,0.4
1398829530.66,0.4
1398829530.7,0.4
1398829530.73,0.4
1398829530.76,0.4
1398829530.8,0.4
1398829530.83,0.4
1398829530.86,0.4
1398829530.9,0.4
1398829530.93,0.4
1398829530.96,0.4
1398829531.0,0.4
1398829531.03,0.4
1398829531.06,0.4
1398829531.1,0.4
1398829531.13,0.4
1398829531.16,0.4
1398829531.2,0.4
1398829531.23,0.4
1398829531.26,0.4
1398829531.3,0.4
1398829531.33,0.4
1398829531.36,0.4
1398829531.4,0.4
1398829531.43,0.4
1398829531.46,0.4
1398829531.5,0.4
1398829531.53,0.4
1398829531.56,0.4
1398829531.6,0.4
1398829531.63,0.4
1398829531.66,0.4
1398829531.7,0.4
1398829531.73,0.4
1398829531.76,0.4
1398829531.8,0.4
1398829531.83,0.4
1398829531.86,0.4
1398829531.9,0.4
1398829531.93,0.4
1398829531.96,0.4
1398829532.0,0.4
1398829532.03,0.4
1398829532.06,0.4
1398829532.1,0.4
1398829532.13,0.4
1398829532.16,0.4
1398829532.2,0.4
1398829532.23,0.4
1398829532.26,0.4
1398829532.3,0.4
1398829532.33,0.4
1398829532.36,0.4
1398829532.4,0.4
1398829532.43,0.4
1398829532.46,0.4
1398829532.5,0.4
1398829532.53,0.4
1398829532.56,0.4
1398829532.6,0.4
1398829532.63,0.4
1398829532.66,0.4
1398829532.7,0.4
1398829532.73,0.4
1398829532.76,0.4
1398829532.8,0.4
1398829532.83,0.4
1398829532.86,0.4
1398829532.9,0.4
1398829532.93,0.4
1398829532.96,0.4
1398829533.0,0.4
1398829533.03,0.4
1398829533.06,0.4
1398829533.1,0.4
1398829533.13,0.4
1398829533.16,0.4
1398829533.2,0.4
1398829533.23,0.4
1398829533.26,0.4
1398829533.3,0.4
1398829533.33,0.4
1398829533.36,0.4
1398829533.4,0.4
1398829533.43,0.4
1398829533.46,0.4
1398829533.5,0.4
1398829533.53,0.4
1398829533.56,0.4
1398829533.6,0.4
1398829533.63,0.4
1398829533.66,0.4
1398829533.7,0.4
1398829533.73,0.4
1398829533.76,0.4
1398829533.8,0.4
1398829533.83,0.4
1398829533.86,0.4
1398829533.9,0.4
1398829533.93,0.4
1398829533.96,0.4
1398829534.0,0.4
1398829534.03,0.4
1398829534.06,0.4
1398829534.1,0.4
1398829534.13,0.4
1398829534.16,0.4
1398829534.2,0.4
1398829534.23,0.4
1398829534.26,0.4
1398829534.3,0.4
1398829534.33,0.4
1398829534.36,0.4
1398829534.4,0.4
1398829534.43,0.4
1398829534.46,0.4
1398829534.5,0.4
1398829534.53,0.4
1398829534.56,0.4
1398829534.6,0.4
1398829534.63,0.4
1398829534.66,0.4
1398829534.7,0.4
1398829534.73,0.4
1398829534.76,0.4
1398829534.8,0.4
1398829534.83,0.4
1398829534.86,0.4
1398829534.9,0.4
1398829534.93,0.4
1398829534.96,0.4
1398829535.0,0.4
1398829535.03,0.4
1398829535.06,0.4
1398829535.1,0.4
1398829535.13,0.4
1398829535.16,0.4
1398829535.2,0.4
1398829535.23,0.4
1398829535.26,0.4
1398829535.3,0.4
1398829535.33,0.4
1398829535.36,0.4
1398829535.4,0.4
1398829535.43,0.4
1398829535.46,0.4
1398829535.5,0.4
1398829535.53,0.4
1398829535.56,0.4
1398829535.6,0.4
1398829535.63,0.4
1398829535.66,0.4
1398829535.7,0.4
1398829535.73,0.4
1398829535.76,0.4
1398829535.8,0.4
1398829535.83,0.4
1398829535.86,0.4
1398829535.9,0.4
1398829535.93,0.4
1398829535.96,0.4
1398829536.0,0.4
1398829536.03,0.4
1398829536.06,0.4
1398829536.1,0.4
1398829536.13,0.4
1398829536.16,0.4
1398829536.2,0.4
1398829536.23,0.4
1398829536.26,0.4
1398829536.3,0.4
1398829536.33,0.4
1398829536.36,0.4
1398829536.4,0.4
1398829536.43,0.4
1398829536.46,0.4
1398829536.5,0.4
1398829536.53,0.4
1398829536.56,0.4
1398829536.6,0.4
1398829536.63,0.4
1398829536.66,0.4
1398829536.7,0.4
1398829536.73,0.4
1398829536.76,0.4
1398829536.8,0.4
1398829536.83,0.4
1398829536.86,0.4
1398829536.9,0.4
1398829536.93,0.4
1398829536.96,0.4
1398829537.0,0.4
1398829537.03,0.4
1398829537.06,0.4
1398829537.1,0.4
1398829537.13,0.4
1398829537.16,0.4
1398829537.2,0.4
1398829537.23,0.4
1398829537.26,0.4
1398829537.3,0.4
1398829537.33,0.4
1398829537.36,0.4
1398829537.4,0.4
1398829537.43,0.4
1398829537.46,0.4
1398829537.5,0.4
1398829537.53,0.4
1398829537.56,0.4
1398829537.6,0.4
1398829537.63,0.4
1398829537.66,0.4
1398829537.7,0.4
1398829537.73,0.4
1398829537.76,0.4
1398829537.8,0.4
1398829537.83,0.4
1398829537.86,0.4
1398829537.9,0.4
1398829537.93,0.4
1398829537.96,0.4
1398829538.0,0.4
1398829538.03,0.4
1398829538.06,0.4
1398829538.1,0.4
1398829538.13,0.4
1398829538.16,0.4
1398829538.2,0.4
1398829538.23,0.4
1398829538.26,0.4
1398829538.3,0.4
1398829538.33,0.4
1398829538.36,0.4
1398829538.4,0.4
1398829538.43,0.4
1398829538.46,0.4
1398829538.5,0.4
1398829538.53,0.4
1398829538.56,0.4
1398829538.6,0.4
1398829538.63,0.4
1398829538.66,0.4
1398829538.7,0.4
1398829538.73,0.4
1398829538.76,0.4
1398829538.8,0.4
1398829538.83,0.4
1398829538.86,0.4
1398829538.9,0.4
1398829538.93,0.4
1398829538.96,0.4
1398829539.0,0.4
1398829539.03,0.4
1398829539.06,0.4
1398829539.1,0.4
1398829539.13,0.4
1398829539.16,0.0
1398829539.2,0.0
1398829539.23,0.0
1398829539.26,0.0
1398829539.3,0.0
1398829539.33,0.0
1398829539.36,0.0
1398829539.4,0.0
1398829539.43,0.0
1398829539.46,0.0
1398829539.5,0.0
1398829539.53,0.0
1398829539.56,0.0
1398829539.6,0.0
1398829539.63,0.0
1398829539.66,0.0
1398829539.7,0.0
1398829539.73,0.0
1398829539.76,0.0
1398829539.8,0.0
1398829539.83,0.0
1398829539.86,0.0
1398829539.9,0.0
1398829539.93,0.0
1398829539.96,0.0
1398829540.0,0.0
1398829540.03,0.0
1398829540.06,0.0
1398829540.1,0.0
1398829540.13,0.0
1398829540.16,0.0
1398829540.2,0.0
1398829540.23,0.0
1398829540.26,0.0
1398829540.3,0.0
1398829540.33,0.0
1398829540.36,0.0
1398829540.4,0.0
1398829540.43,0.0
1398829540.46,0.0
1398829540.5,0.0
1398829540.53,0.0
1398829540.56,0.0
1398829540.6,0.0
1398829540.63,0.0
1398829540.66,0.0
1398829540.7,0.0
1398829540.73,0.0
1398829540.76,0.0
1398829540.8,0.0
1398829540.83,0.0
1398829540.86,0.0
1398829540.9,0.0
1398829540.93,0.0
1398829540.96,0.0
1398829541.0,0.0
1398829541.03,0.0
1398829541.06,0.0
1398829541.1,0.0
1398829541.13,0.0
1398829541.16,0.0
1398829541.2,0.0
1398829541.23,0.0
1398829541.26,0.0
1398829541.3,0.0
1398829541.33,0.0
1398829541.36,0.0
1398829541.4,0.0
1398829541.43,0.0
1398829541.46,0.0
1398829541.5,0.0
1398829541.53,0.0
1398829541.56,0.0
1398829541.6,0.0
1398829541.63,0.0
1398829541.66,0.0
1398829541.7,0.0
1398829541.73,0.0
1398829541.76,0.0
1398829541.8,0.0
1398829541.83,0.0
1398829541.86,0.0
1398829541.9,0.0
1398829541.93,0.0
1398829541.96,0.0
1398829542.0,0.0
1398829542.03,0.0
1398829542.06,0.0
1398829542.1,0.0
1398829542.13,0.0
1398829542.16,0.0
1398829542.2,0.0
1398829542.23,0.0
1398829542.26,0.0
1398829542.3,0.0
1398829542.33,0.0
1398829542.36,0.0
1398829542.4,0.0
1398829542.43,0.0
1398829542.46,0.0
1398829542.5,0.0
1398829542.53,0.0
1398829542.56,0.0
1398829542.6,0.0
1398829542.63,0.0
1398829542.66,0.0
1398829542.7,0.0
1398829542.73,0.0
1398829542.76,0.0
1398829542.8,0.0
1398829542.83,0.0
1398829542.86,0.0
1398829542.9,0.0
1398829542.93,0.0
1398829542.96,0.0
1398829543.0,0.0
1398829543.03,0.0
1398829543.06,0.0
1398829543.1,0.0
1398829543.13,0.0
1398829543.16,0.0
1398829543.2,0.0
1398829543.23,0.0
1398829543.26,0.0
1398829543.3,0.0
1398829543.33,0.0
1398829543.36,0.0
1398829543.4,0.0
1398829543.43,0.0
1398829543.46,0.0
1398829543.5,0.0
1398829543.53,0.0
1398829543.56,0.0
1398829543.6,0.0
1398829543.63,0.0
1398829543.66,0.0
1398829543.7,0.0
1398829543.73,0.0
1398829543.76,0.0
1398829543.8,0.0
1398829543.83,0.0
1398829543.86,0.0
1398829543.9,0.0
1398829543.93,0.0
1398829543.96,0.0
1398829544.0,0.0
1398829544.03,0.0
1398829544.06,0.0
1398829544.1,0.0
1398829544.13,0.0
1398829544.16,0.0
1398829544.2,0.0
1398829544.23,0.0
1398829544.26,0.0
1398829544.3,0.0
1398829544.33,0.0
1398829544.36,0.0
1398829544.4,0.0
1398829544.43,0.0
1398829544.46,0.0
1398829544.5,0.0
1398829544.53,0.0
1398829544.56,0.0
1398829544.6,0.0
1398829544.63,0.0
1398829544.66,0.0
1398829544.7,0.0
1398829544.73,0.0
1398829544.76,0.0
1398829544.8,0.0
1398829544.83,0.0
1398829544.86,0.0
1398829544.9,0.0
1398829544.93,0.0
1398829544.96,0.0
1398829545.0,0.0
1398829545.03,0.0
1398829545.06,0.0
1398829545.1,0.0
1398829545.13,0.0
1398829545.16,0.0
1398829545.2,0.0
1398829545.23,0.0
1398829545.26,0.0
1398829545.3,0.0
1398829545.33,0.0
1398829545.36,0.0
1398829545.4,0.0
1398829545.43,0.0
1398829545.46,0.0
1398829545.5,0.0
1398829545.53,0.0
1398829545.56,0.0
1398829545.6,0.0
1398829545.63,0.0
1398829545.66,0.0
1398829545.7,0.0
1398829545.73,0.0
1398829545.76,0.0
1398829545.8,0.0
1398829545.83,0.0
1398829545.86,0.0
1398829545.9,0.0
1398829545.93,0.0
1398829545.96,0.0
1398829546.0,0.0
1398829546.03,0.0
1398829546.06,0.0
1398829546.1,0.0
1398829546.13,0.0
1398829546.16,0.0
1398829546.2,0.0
1398829546.23,0.0
1398829546.26,0.0
1398829546.3,0.0
1398829546.33,0.0
1398829546.36,0.0
1398829546.4,0.0
1398829546.43,0.0
1398829546.46,0.0
1398829546.5,0.0
1398829546.53,0.0
1398829546.56,0.0
1398829546.6,0.0
1398829546.63,0.0
1398829546.66,0.0
1398829546.7,0.0
1398829546.73,0.0
1398829546.76,0.0
1398829546.8,0.0
1398829546.83,0.0
1398829546.86,0.0
1398829546.9,0.0
1398829546.93,0.0
1398829546.96,0.0
1398829547.0,0.0
1398829547.03,0.0
1398829547.06,0.0
1398829547.1,0.0
1398829547.13,0.0
1398829547.16,0.0
1398829547.2,0.0
1398829547.23,0.0
1398829547.26,0.0
1398829547.3,0.0
1398829547.33,0.0
1398829547.36,0.0
1398829547.4,0.0
1398829547.43,0.0
1398829547.46,0.0
1398829547.5,0.0
1398829547.53,0.0
1398829547.56,0.0
1398829547.6,0.0
1398829547.63,0.0
1398829547.66,0.0
1398829547.7,0.0
1398829547.73,0.0
1398829547.76,0.0
1398829547.8,0.0
1398829547.83,0.0
1398829547.86,0.0
1398829547.9,0.0
1398829547.93,0.0
1398829547.96,0.0
1398829548.0,0.0
1398829548.03,0.0
1398829548.06,0.0
1398829548.1,0.0
1398829548.13,0.0
1398829548.16,0.0
1398829548.2,0.0
1398829548.23,0.0
1398829548.26,0.0
1398829548.3,0.0
1398829548.33,0.0
1398829548.36,0.0
1398829548.4,0.0
1398829548.43,0.0
1398829548.46,0.0
1398829548.5,0.0
1398829548.53,0.0
1398829548.56,0.0
1398829548.6,0.0
1398829548.63,0.0
1398829548.66,0.0
1398829548.7,0.0
1398829548.73,0.0
1398829548.76,0.0
1398829548.8,0.0
1398829548.83,0.0
1398829548.86,0.0
1398829548.9,0.0
1398829548.93,0.0
1398829548.96,0.0
1398829549.0,0.0
1398829549.03,0.0
1398829549.06,0.0
1398829549.1,0.0
1398829549.13,0.0
1398829549.16,0.0
1398829549.2,0.0
1398829549.23,0.0
1398829549.26,0.0
1398829549.3,0.0
1398829549.33,0.0
1398829549.36,0.0
1398829549.4,0.0
1398829549.43,0.0
1398829549.46,0.0
1398829549.5,0.0
1398829549.53,0.0
1398829549.56,0.0
1398829549.6,0.0
1398829549.63,0.0
1398829549.66,0.0
1398829549.7,0.0
1398829549.73,0.0
1398829549.76,0.0
1398829549.8,0.0
1398829549.83,0.0
1398829549.86,0.0
1398829549.9,0.0
1398829549.93,0.0
1398829549.96,0.0
1398829550.0,0.0
1398829550.03,0.0
1398829550.06,0.0
1398829550.1,0.0
1398829550.13,0.0
1398829550.16,0.0
1398829550.2,0.0
1398829550.23,0.0
1398829550.26,0.0
1398829550.3,0.0
1398829550.33,0.0
1398829550.36,0.0
1398829550.4,0.0
1398829550.43,0.0
1398829550.46,0.0
1398829550.5,0.0
1398829550.53,0.0
1398829550.56,0.0
1398829550.6,0.0
1398829550.63,0.0
1398829550.66,0.0
1398829550.7,0.0
1398829550.73,0.0
1398829550.76,0.0
1398829550.8,0.0
1398829550.83,0.0
1398829550.86,0.0
1398829550.9,0.0
1398829550.93,0.0
1398829550.96,0.0
1398829551.0,0.0
1398829551.03,0.0
1398829551.06,0.0
1398829551.1,0.4
1398829551.13,0.4
1398829551.16,0.4
1398829551.2,0.4
1398829551.23,0.4
1398829551.26,0.4
1398829551.3,0.4
1398829551.33,0.4
1398829551.36,0.4
1398829551.4,0.4
1398829551.43,0.4
1398829551.46,0.4
1398829551.5,0.4
1398829551.53,0.4
1398829551.56,0.4
1398829551.6,0.4
1398829551.63,0.4
1398829551.66,0.4
1398829551.7,0.4
1398829551.73,0.4
1398829551.76,0.4
1398829551.8,0.4
1398829551.83,0.4
1398829551.86,0.4
1398829551.9,0.4
1398829551.93,0.4
1398829551.96,0.4
1398829552.0,0.4
1398829552.03,0.4
1398829552.06,0.4
1398829552.1,0.4
1398829552.13,0.4
1398829552.16,0.4
1398829552.2,0.4
1398829552.23,0.4
1398829552.26,0.4
1398829552.3,0.4
1398829552.33,0.4
1398829552.36,0.4
1398829552.4,0.4
1398829552.43,0.4
1398829552.46,0.4
1398829552.5,0.4
1398829552.53,0.4
1398829552.56,0.4
1398829552.6,0.4
1398829552.63,0.4
1398829552.66,0.4
1398829552.7,0.4
1398829552.73,0.4
1398829552.76,0.4
1398829552.8,0.4
1398829552.83,0.4
1398829552.86,0.4
1398829552.9,0.4
1398829552.93,0.4
1398829552.96,0.4
1398829553.0,0.4
1398829553.03,0.4
1398829553.06,0.4
1398829553.1,0.4
1398829553.13,0.4
1398829553.16,0.4
1398829553.2,0.4
1398829553.23,0.4
1398829553.26,0.4
1398829553.3,0.4
1398829553.33,0.4
1398829553.36,0.4
1398829553.4,0.4
1398829553.43,0.4
1398829553.46,0.4
1398829553.5,0.4
1398829553.53,0.4
1398829553.56,0.4
1398829553.6,0.4
1398829553.63,0.4
1398829553.66,0.4
1398829553.7,0.4
1398829553.73,0.4
1398829553.76,0.4
1398829553.8,0.4
1398829553.83,0.4
1398829553.86,0.4
1398829553.9,0.4
1398829553.93,0.4
1398829553.96,0.4
1398829554.0,0.4
1398829554.03,0.4
1398829554.06,0.4
1398829554.1,0.4
1398829554.13,0.4
1398829554.16,0.4
1398829554.2,0.4
1398829554.23,0.4
1398829554.26,0.4
1398829554.3,0.4
1398829554.33,0.4
1398829554.36,0.4
1398829554.4,0.4
1398829554.43,0.4
1398829554.46,0.4
1398829554.5,0.4
1398829554.53,0.4
1398829554.56,0.4
1398829554.6,0.4
1398829554.63,0.4
1398829554.66,0.4
1398829554.7,0.4
1398829554.73,0.4
1398829554.76,0.4
1398829554.8,0.4
1398829554.83,0.4
1398829554.86,0.4
1398829554.9,0.4
1398829554.93,0.4
1398829554.96,0.4
1398829555.0,0.4
1398829555.03,0.4
1398829555.06,0.4
1398829555.1,0.4
1398829555.13,0.4
1398829555.16,0.4
1398829555.2,0.4
1398829555.23,0.4
1398829555.26,0.4
1398829555.3,0.4
1398829555.33,0.4
1398829555.36,0.4
1398829555.4,0.4
1398829555.43,0.4
1398829555.46,0.4
1398829555.5,0.4
1398829555.53,0.4
1398829555.56,0.4
1398829555.6,0.4
1398829555.63,0.4
1398829555.66,0.4
1398829555.7,0.4
1398829555.73,0.4
1398829555.76,0.4
1398829555.8,0.4
1398829555.83,0.4
1398829555.86,0.4
1398829555.9,0.4
1398829555.93,0.4
1398829555.96,0.4
1398829556.0,0.4
1398829556.03,0.4
1398829556.06,0.4
1398829556.1,0.4
1398829556.13,0.4
1398829556.16,0.4
1398829556.2,0.4
1398829556.23,0.4
1398829556.26,0.4
1398829556.3,0.4
1398829556.33,0.4
1398829556.36,0.4
1398829556.4,0.4
1398829556.43,0.4
1398829556.46,0.4
1398829556.5,0.4
1398829556.53,0.4
1398829556.56,0.4
1398829556.6,0.4
1398829556.63,0.4
1398829556.66,0.4
1398829556.7,0.4
1398829556.73,0.4
1398829556.76,0.4
1398829556.8,0.4
1398829556.83,0.4
1398829556.86,0.4
1398829556.9,0.4
1398829556.93,0.4
1398829556.96,0.4
1398829557.0,0.4
1398829557.03,0.4
1398829557.06,0.4
1398829557.1,0.4
1398829557.13,0.4
1398829557.16,0.4
1398829557.2,0.4
1398829557.23,0.4
1398829557.26,0.4
1398829557.3,0.4
1398829557.33,0.4
1398829557.36,0.4
1398829557.4,0.4
1398829557.43,0.4
1398829557.46,0.4
1398829557.5,0.4
1398829557.53,0.4
1398829557.56,0.4
1398829557.6,0.4
1398829557.63,0.4
1398829557.66,0.4
